"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"2806";289000;2014;"AUDI";"A4";15000;1,8;255
"2807";349990;2014;"AUDI";"A3";14000;2;255
"2808";259000;2011;"AUDI";"A5";105000;2;255
"2809";149900;2010;"AUDI";"A3";158193;1,4;255
"2810";329899;2015;"AUDI";"A3";5000;1,4;255
"2811";119900;2008;"AUDI";"A4";126798;2;256
"2812";819900;2014;"AUDI";"Q5";5000;3;256
"2813";79950;2003;"AUDI";"A3";76000;1,8;256
"2814";209950;2013;"AUDI";"A1";23000;1,2;256
"2815";329899;2015;"AUDI";"A4";2000;1,8;256
"2816";334900;2015;"AUDI";"A3";5000;1,4;256
"2817";559995;2015;"AUDI";"S3";5;2;256
"2818";399990;2014;"AUDI";"A5";15000;2;256
"2819";289900;2011;"AUDI";"A5";99220;2;256
"2820";429950;2011;"AUDI";"A7";70000;NA;256
"2821";169777;2010;"AUDI";"A3";141000;2;256
"2822";119900;2008;"AUDI";"A4";126798;2;257
"2823";339000;2015;"AUDI";"A4";10000;2;257
"2824";129777;2007;"AUDI";"A3";162000;2;257
"2825";259000;2012;"AUDI";"A4";53000;2;257
"2826";283900;2014;"AUDI";"A3";24175;NA;257
"2827";175777;2008;"AUDI";"A3";141000;2;257
"2828";314995;2014;"AUDI";"A3";9500;NA;257
"2829";309990;2014;"AUDI";"A4";39755;1,8;257
"2830";439000;2014;"AUDI";"Q3";30000;2;257
"2831";179900;2008;"AUDI";"A4";118000;2;257
"2832";323900;2014;"AUDI";"A4";21100;1,8;257
"2833";119900;2008;"AUDI";"A4";126798;2;258
"2834";69995;2004;"AUDI";"A6";226100;3;258
"2835";239950;2011;"AUDI";"S3";109000;NA;258
"2836";579900;2015;"AUDI";"S3";2000;2;258
"2837";339900;2015;"AUDI";"A3";4000;1,4;258
"2838";199900;2010;"AUDI";"A6";66000;2;258
"2839";779900;2009;"AUDI";"R8";NA;4,2;258
"2840";174900;2011;"AUDI";"A4";126000;1,8;258
"2841";149900;2011;"AUDI";"A3";184000;1,4;258
"2842";529990;2015;"AUDI";"A6";9600;2;258
"2843";209900;2010;"AUDI";"A3";67000;2;258
"2844";119900;2008;"AUDI";"A4";126798;2;259
"2845";55900;2000;"AUDI";"A6";171000;NA;259
"2846";239900;2011;"AUDI";"A3";52000;1,8;259
"2847";219990;2007;"AUDI";"Q7";168000;3;259
"2848";238995;2011;"AUDI";"A4";115471;2;259
"2849";709900;2015;"AUDI";"TT";1200;2;259
"2850";489000;2015;"AUDI";"A5";14000;2;259
"2851";309000;2014;"AUDI";"A4";45000;2;259
"2852";409995;2012;"AUDI";"A7";60500;3;259
"2853";179000;2011;"AUDI";"A1";73000;1,6;259
"2854";98000;2007;"AUDI";"A3";187000;NA;259
"2855";119900;2008;"AUDI";"A4";126798;2;260
"2856";249000;2013;"AUDI";"A4";86000;NA;260
"2857";299000;2011;"AUDI";"TT";59500;NA;260
"2858";325000;2014;"AUDI";"A4";12000;NA;260
"2859";379000;2015;"AUDI";"A3";10000;NA;260
"2860";340000;2015;"AUDI";"A3";12500;NA;260
"2861";355000;2015;"AUDI";"A3";9400;NA;260
"2862";340000;2015;"AUDI";"A3";16800;NA;260
"2863";355000;2015;"AUDI";"A3";18400;NA;260
"2864";1200000;2015;"AUDI";"A8";50;NA;260
"2865";360000;2015;"AUDI";"A4";16800;NA;260
"2866";119900;2008;"AUDI";"A4";126798;2;261
"2867";385000;2015;"AUDI";"A4";18101;NA;261
"2868";149900;2010;"AUDI";"A3";128000;2;261
"2869";1299900;2011;"AUDI";"R8";47699;5,2;261
"2870";429995;2015;"AUDI";"A3";13651;1,8;261
"2871";389995;2014;"AUDI";"A3";2065;2;261
"2872";589995;2015;"AUDI";"TT";4200;2;261
"2873";169900;2011;"AUDI";"A4";68500;1,8;261
"2874";299900;2015;"AUDI";"A4";5000;1,8;261
"2875";339899;2015;"AUDI";"A4";5000;1,8;261
"2876";439000;2012;"AUDI";"A7";61550;3;261
"2877";119900;2008;"AUDI";"A4";126798;2;262
"2878";199990;2011;"AUDI";"A3";91000;NA;262
"2879";329995;2014;"AUDI";"A4";5000;1,8;262
"2880";419995;2014;"AUDI";"A3";11677;1,8;262
"2881";329995;2014;"AUDI";"A4";2000;1,8;262
"2882";399995;2014;"AUDI";"A3";4000;1,8;262
"2883";319995;2014;"AUDI";"A4";6000;1,8;262
"2884";139900;2008;"AUDI";"A4";158577;2;262
"2885";189950;2011;"AUDI";"A4";92000;2;262
"2886";219995;2011;"AUDI";"Q5";128000;2;262
"2887";169950;2009;"AUDI";"Q5";186000;2;262
"2888";119900;2008;"AUDI";"A4";126798;2;263
"2889";279990;2012;"AUDI";"A4";18500;2;263
"2890";169950;2008;"AUDI";"A4";125000;2;263
"2891";409000;2015;"AUDI";"A3";10;2;263
"2892";499900;2015;"AUDI";"A5";10;2;263
"2893";589900;2015;"AUDI";"Q5";10;2;263
"2894";349950;2015;"AUDI";"A4";3000;2;263
"2895";359900;2015;"AUDI";"A4";6000;1,8;263
"2896";355000;2015;"AUDI";"A3";9000;1,4;263
"2897";379950;2015;"AUDI";"A3";1500;1,8;263
"2898";339995;2013;"AUDI";"A6";62000;2;263
"2899";119900;2008;"AUDI";"A4";126798;2;264
"2900";199950;2011;"AUDI";"A4";81245;NA;264
"2901";259990;2012;"AUDI";"A4";67000;1,8;264
"2902";189990;2013;"AUDI";"A4";87000;NA;264
"2903";189990;2009;"AUDI";"A4";99594;NA;264
"2904";199995;2011;"AUDI";"A4";95000;2;264
"2905";239995;2010;"AUDI";"A5";125800;NA;264
"2906";109900;2007;"AUDI";"A3";138000;NA;264
"2907";399995;2014;"AUDI";"Q3";19000;2;264
"2908";119990;2008;"AUDI";"A4";195000;2;264
"2909";149950;2010;"AUDI";"A4";128000;2;264
"2910";119900;2008;"AUDI";"A4";126798;2;265
"2911";189950;2011;"AUDI";"A1";96000;1,4;265
"2912";329990;2012;"AUDI";"A6";64000;2;265
"2913";299000;2013;"AUDI";"A4";45000;NA;265
"2914";399900;2015;"AUDI";"A4";50;2;265
"2915";374900;2015;"AUDI";"A4";50;1,8;265
"2916";349995;2015;"AUDI";"A4";7000;NA;265
"2917";399995;2015;"AUDI";"A3";6000;NA;265
"2918";548900;2015;"AUDI";"TT";100;2;265
"2919";575000;2015;"AUDI";"Q5";100;2;265
"2920";475000;2015;"AUDI";"A5";100;2;265
"2921";119900;2008;"AUDI";"A4";126798;2;266
"2922";579900;2015;"AUDI";"A6";100;2;266
"2923";339990;2015;"AUDI";"A4";11900;2;266
"2924";669900;2015;"AUDI";"TT";1800;NA;266
"2925";94900;2008;"AUDI";"A3";214300;2;266
"2926";189900;2007;"AUDI";"Q7";243318;4,2;266
"2927";539900;2013;"AUDI";"S5";52000;3;266
"2928";215000;2010;"AUDI";"A3";91000;NA;266
"2929";215000;2010;"AUDI";"A3";91000;NA;266
"2930";319995;2014;"AUDI";"A4";38000;1,8;266
"2931";589990;2014;"AUDI";"A6";16000;2;266
"2932";119900;2008;"AUDI";"A4";126798;2;267
"2933";329990;2015;"AUDI";"A3";21000;1,2;267
"2934";189900;2010;"AUDI";"A4";88437;1,8;267
"2935";109900;2009;"AUDI";"A4";178568;1,8;267
"2936";409900;2014;"AUDI";"A4";500;1,8;267
"2937";859900;2014;"AUDI";"Q7";12000;3;267
"2938";839900;2014;"AUDI";"Q7";27000;3;267
"2939";449900;2014;"AUDI";"A4";18000;2;267
"2940";419900;2014;"AUDI";"A4";300;2;267
"2941";409900;2014;"AUDI";"A3";100;1,4;267
"2942";149000;2008;"AUDI";"A4";158000;NA;267
"2943";119900;2008;"AUDI";"A4";126798;2;268
"2944";249000;2010;"AUDI";"A5";69500;NA;268
"2945";255000;2012;"AUDI";"A4";74000;NA;268
"2946";249000;2010;"AUDI";"A5";69500;NA;268
"2947";255000;2012;"AUDI";"A4";74000;NA;268
"2948";149000;2008;"AUDI";"A4";158000;NA;268
"2949";299000;2009;"AUDI";"Q5";82000;2;268
"2950";104900;2006;"AUDI";"A4";142619;2;268
"2951";139000;2008;"AUDI";"A4";239518;2;268
"2952";109900;2007;"AUDI";"A4";162000;NA;268
"2953";369900;2015;"AUDI";"A3";8000;1,8;268
"2954";119900;2008;"AUDI";"A4";126798;2;269
"2955";369900;2015;"AUDI";"A3";5000;1,8;269
"2956";319900;2015;"AUDI";"A4";4000;1,8;269
"2957";199995;2010;"AUDI";"A4";84269;NA;269
"2958";149995;2006;"AUDI";"A4";136000;2;269
"2959";249995;2007;"AUDI";"RS4";139000;4,2;269
"2960";279900;2012;"AUDI";"A4";65440;2;269
"2961";229900;2009;"AUDI";"Q5";95000;2;269
"2962";189900;2008;"AUDI";"A3";115048;1,8;269
"2963";729900;2015;"AUDI";"A7";6000;3;269
"2964";304995;2014;"AUDI";"A4";25000;NA;269
"2965";119900;2008;"AUDI";"A4";126798;2;270
"2966";89900;2005;"AUDI";"A4";166441;NA;270
"2967";115900;2006;"AUDI";"A3";152000;NA;270
"2968";329995;2014;"AUDI";"A4";16202;NA;270
"2969";279000;2009;"AUDI";"Q5";127900;NA;270
"2970";299900;2013;"AUDI";"A3";54015;NA;270
"2971";279000;2009;"AUDI";"Q5";127900;NA;270
"2972";299900;2013;"AUDI";"A3";54015;NA;270
"2973";179900;2007;"AUDI";"TT";140000;NA;270
"2974";314900;2015;"AUDI";"A1";5000;1,4;270
"2975";619900;2015;"AUDI";"Q3";5000;2,5;270
"2976";119900;2008;"AUDI";"A4";126798;2;271
"2977";189995;2009;"AUDI";"A3";NA;NA;271
"2978";611540;2015;"AUDI";"S3";20;2;271
"2979";732220;2015;"AUDI";"TT";20;2;271
"2980";159950;2010;"AUDI";"A3";70000;1,4;271
"2981";329900;2009;"AUDI";"A8";56080;3;271
"2982";269995;2015;"AUDI";"A1";2500;1,2;271
"2983";518390;2015;"AUDI";"S1";20;2;271
"2984";533070;2015;"AUDI";"S1";20;2;271
"2985";225900;2009;"AUDI";"A6";54100;2;271
"2986";164990;2012;"AUDI";"A3";87000;1,4;271
"2987";119900;2008;"AUDI";"A4";126798;2;272
"2988";229900;2012;"AUDI";"A4";58800;2;272
"2989";79900;2004;"AUDI";"A4";222000;1,9;272
"2990";339900;2015;"AUDI";"A3";1500;NA;272
"2991";310000;2015;"AUDI";"A3";1500;NA;272
"2992";315000;2015;"AUDI";"A3";1500;NA;272
"2993";348000;2015;"AUDI";"A4";1500;NA;272
"2994";349000;2015;"AUDI";"A4";1500;NA;272
"2995";309990;2014;"AUDI";"A3";11284;NA;272
"2996";299995;2014;"AUDI";"A3";24000;1,4;272
"2997";189995;2009;"AUDI";"A5";174000;2;272
"2998";119900;2008;"AUDI";"A4";126798;2;273
"2999";659900;2014;"AUDI";"RS";16000;2,5;273
"3000";429990;2013;"AUDI";"A7";73000;3;273
"3001";279900;2014;"AUDI";"A1";10600;1,4;273
"3002";259900;2013;"AUDI";"A4";64000;1,8;273
"3003";145000;2011;"AUDI";"A1";114000;1,2;273
"3004";558995;2015;"AUDI";"TT";11000;2;273
"3005";89000;2002;"AUDI";"TT";217000;1,8;273
"3006";359000;2015;"AUDI";"A4";8000;1,8;273
"3007";279000;2013;"AUDI";"A4";35000;1,8;273
"3008";399000;2015;"AUDI";"A3";5000;2;273
"3009";119900;2008;"AUDI";"A4";126798;2;274
"3010";179900;2010;"AUDI";"A4";94000;2;274
"3011";199990;2012;"AUDI";"A4";102000;1,8;274
"3012";99990;2007;"AUDI";"A3";151000;2;274
"3013";309900;2014;"AUDI";"A4";30500;1,8;274
"3014";269900;2012;"AUDI";"Q3";92000;NA;274
"3015";299900;2014;"AUDI";"A3";27000;NA;274
"3016";119900;2001;"AUDI";"TT";120400;1,8;274
"3017";229950;2011;"AUDI";"Q5";98000;2;274
"3018";44995;1998;"AUDI";"A6";178183;2,8;274
"3019";109995;2006;"AUDI";"A3";187980;3,2;274
"3020";119900;2008;"AUDI";"A4";126798;2;275
"3021";129900;2008;"AUDI";"A4";167000;NA;275
"3022";249900;2014;"AUDI";"A1";16000;1,4;275
"3023";409900;2014;"AUDI";"TT";13000;1,8;275
"3024";139990;2007;"AUDI";"TT";109500;1,8;275
"3025";119900;2006;"AUDI";"A3";152000;NA;275
"3026";245000;2010;"AUDI";"A5";82000;NA;275
"3027";245000;2010;"AUDI";"A5";82000;NA;275
"3028";324990;2012;"AUDI";"S3";44000;2;275
"3029";299990;2014;"AUDI";"A3";32000;1,4;275
"3030";79900;2001;"AUDI";"A4";208500;1,8;275
"3031";119900;2008;"AUDI";"A4";126798;2;276
"3032";299900;2014;"AUDI";"A4";17000;1,8;276
"3033";319990;2011;"AUDI";"Q5";95000;2;276
"3034";189990;2012;"AUDI";"A1";77527;1,6;276
"3035";349950;2015;"AUDI";"A4";2000;1,8;276
"3036";109990;2004;"AUDI";"A6";134000;3;276
"3037";314950;2015;"AUDI";"A3";6000;1,4;276
"3038";405000;2015;"AUDI";"A3";7000;NA;276
"3039";309900;2015;"AUDI";"A4";5000;1,8;276
"3040";349990;2015;"AUDI";"A3";17000;NA;276
"3041";229990;2009;"AUDI";"A5";80500;2;276
"3042";119900;2008;"AUDI";"A4";126798;2;277
"3043";199950;2011;"AUDI";"A4";134000;NA;277
"3044";209990;2012;"AUDI";"A3";75000;NA;277
"3045";399990;2015;"AUDI";"A4";5000;2;277
"3046";339995;2015;"AUDI";"A4";11676;1,8;277
"3047";489995;2015;"AUDI";"ALLROAD";16834;2;277
"3048";489995;2015;"AUDI";"A4";16834;2;277
"3049";249000;2013;"AUDI";"A3";77000;NA;277
"3050";275000;2013;"AUDI";"A4";34000;NA;277
"3051";114995;2007;"AUDI";"A4";134000;2;277
"3052";799900;2015;"AUDI";"SQ5";5000;3;277
"3053";119900;2008;"AUDI";"A4";126798;2;278
"3054";829900;2015;"AUDI";"SQ5";7000;3;278
"3055";399900;2013;"AUDI";"A4";42000;2;278
"3056";319990;2015;"AUDI";"A3";10000;NA;278
"3057";224999;2013;"AUDI";"A1";42500;1,4;278
"3058";499995;2011;"AUDI";"A7";52000;NA;278
"3059";329995;2015;"AUDI";"A4";7500;NA;278
"3060";148900;2008;"AUDI";"A4";128000;1,8;278
"3061";84950;2005;"AUDI";"A3";192000;2;278
"3062";125995;2008;"AUDI";"A4";243175;2;278
"3063";259995;2011;"AUDI";"A4";41234;2;278
"3064";119900;2008;"AUDI";"A4";126798;2;279
"3065";94500;2004;"AUDI";"A4";130000;1,8;279
"3066";379990;2015;"AUDI";"A3";4000;NA;279
"3067";149990;2011;"AUDI";"A4";112000;1,8;279
"3068";165990;2009;"AUDI";"A4";111124;1,8;279
"3069";224900;2010;"AUDI";"A4";91500;2;279
"3070";459950;2014;"AUDI";"A5";6700;2;279
"3071";355000;2014;"AUDI";"A4";12000;NA;279
"3072";409000;2015;"AUDI";"Q3";6000;NA;279
"3073";355000;2014;"AUDI";"A4";12000;NA;279
"3074";409000;2015;"AUDI";"Q3";6000;NA;279
"3075";119900;2008;"AUDI";"A4";126798;2;280
"3076";149950;2009;"AUDI";"A4";174000;1,8;280
"3077";389995;2015;"AUDI";"A3";8050;1,6;280
"3078";214995;2013;"AUDI";"A1";67940;NA;280
"3079";159900;2010;"AUDI";"A3";115967;1,8;280
"3080";259950;2013;"AUDI";"A3";88498;NA;280
"3081";309000;2012;"AUDI";"Q3";80500;2;280
"3082";268000;2015;"AUDI";"A1";150;NA;280
"3083";275000;2015;"AUDI";"A1";100;NA;280
"3084";349000;2015;"AUDI";"A3";120;NA;280
"3085";369000;2015;"AUDI";"A3";130;NA;280
"3086";119900;2008;"AUDI";"A4";126798;2;281
"3087";349000;2015;"AUDI";"A4";200;NA;281
"3088";279900;2009;"AUDI";"Q5";89000;2;281
"3089";329990;2011;"AUDI";"Q5";85000;2;281
"3090";649900;2013;"AUDI";"A8";27000;3;281
"3091";119995;2006;"AUDI";"A4";156000;2;281
"3092";1349995;2014;"AUDI";"RS7";9600;4;281
"3093";309900;2012;"AUDI";"Q5";91138;2;281
"3094";269995;2013;"AUDI";"A4";26000;1,8;281
"3095";169990;2007;"AUDI";"TT";109000;2;281
"3096";289995;2013;"AUDI";"A3";65000;1,8;281
"3097";119900;2008;"AUDI";"A4";126798;2;282
"3098";289990;2010;"AUDI";"Q5";90000;2;282
"3099";159995;2009;"AUDI";"A4";165000;1,8;282
"3100";319999;2012;"AUDI";"Q5";96000;2;282
"3101";384950;2015;"AUDI";"A3";5000;1,8;282
"3102";299950;2015;"AUDI";"A1";2000;1,4;282
"3103";329900;2012;"AUDI";"Q3";78415;2;282
"3104";229900;2009;"AUDI";"A5";99213;NA;282
"3105";179990;2012;"AUDI";"A1";57000;1,4;282
"3106";359000;2015;"AUDI";"A3";5286;NA;282
"3107";179995;2011;"AUDI";"A1";NA;1,4;282
"3108";119900;2008;"AUDI";"A4";126798;2;283
"3109";279995;2013;"AUDI";"A3";38400;1,6;283
"3110";535000;2015;"AUDI";"TT";5500;2;283
"3111";209900;2011;"AUDI";"A4";63720;1,8;283
"3112";325000;2014;"AUDI";"A3";14000;1,6;283
"3113";382900;2013;"AUDI";"A5";49000;2;283
"3114";229000;2009;"AUDI";"Q5";151000;NA;283
"3115";229000;2009;"AUDI";"Q5";151000;NA;283
"3116";335000;2015;"AUDI";"A4";12000;2;283
"3117";329000;2015;"AUDI";"A4";9000;NA;283
"3118";519990;2015;"AUDI";"A4";120;2;283
"3119";119900;2008;"AUDI";"A4";126798;2;284
"3120";174994;2011;"AUDI";"A3";84000;NA;284
"3121";739990;2015;"AUDI";"A5";120;3;284
"3122";394995;2015;"AUDI";"Q3";10;2;284
"3123";519995;2015;"AUDI";"A5";10;2;284
"3124";69900;2004;"AUDI";"A6";166000;2,7;284
"3125";499995;2015;"AUDI";"A5";10;2;284
"3126";579995;2015;"AUDI";"TT";10;2;284
"3127";329900;2012;"AUDI";"Q5";91500;NA;284
"3128";329900;2012;"AUDI";"Q5";91500;NA;284
"3129";169900;2010;"AUDI";"A3";110000;1,8;284
"3130";119900;2008;"AUDI";"A4";126798;2;285
"3131";65900;2003;"AUDI";"A4";170000;NA;285
"3132";289900;2011;"AUDI";"Q5";76040;2;285
"3133";229000;2011;"AUDI";"A5";95000;NA;285
"3134";599950;2015;"AUDI";"S3";50;2;285
"3135";259900;2015;"AUDI";"A1";7000;1,6;285
"3136";179900;2012;"AUDI";"A1";79000;1,4;285
"3137";629999;2014;"AUDI";"S5";17010;3;285
"3138";215995;2010;"AUDI";"A3";117616;1,8;285
"3139";209995;2009;"AUDI";"A4";114000;2;285
"3140";476400;2015;"AUDI";"A4";20;2;285
"3141";119900;2008;"AUDI";"A4";126798;2;286
"3142";199990;2009;"AUDI";"Q5";161000;2;286
"3143";692400;2015;"AUDI";"TT";20;2;286
"3144";259900;2009;"AUDI";"A5";126399;2;286
"3145";299800;2014;"AUDI";"A3";31000;NA;286
"3146";169900;2009;"AUDI";"A4";140000;2;286
"3147";74900;2003;"AUDI";"A4";199659;1,9;286
"3148";229900;2010;"AUDI";"A5";120000;NA;286
"3149";249995;2006;"AUDI";"Q7";156000;3;286
"3150";199995;2009;"AUDI";"A3";110545;1,8;286
"3151";209990;2012;"AUDI";"A3";79000;1,6;286
"3152";119900;2008;"AUDI";"A4";126798;2;287
"3153";289900;2011;"AUDI";"A5";91000;2;287
"3154";219995;2010;"AUDI";"A3";66500;2;287
"3155";185950;2011;"AUDI";"A3";85325;1,8;287
"3156";239900;2010;"AUDI";"A3";50000;1,8;287
"3157";284900;2010;"AUDI";"A5";83000;3;287
"3158";409995;2014;"AUDI";"Q3";5000;2;287
"3159";249900;2010;"AUDI";"A3";135000;NA;287
"3160";159900;2010;"AUDI";"A4";130000;NA;287
"3161";99900;2004;"AUDI";"A4";195000;1,8;287
"3162";189950;2011;"AUDI";"A4";133608;1,8;287
"3163";119900;2008;"AUDI";"A4";126798;2;288
"3164";220000;2010;"AUDI";"A5";114174;NA;288
"3165";269995;2010;"AUDI";"A5";90000;2;288
"3166";79900;2002;"AUDI";"TT";142000;NA;288
"3167";139950;2008;"AUDI";"A4";178000;2;288
"3168";129950;2007;"AUDI";"A3";153577;2;288
"3169";59995;2000;"AUDI";"A3";198831;1,8;288
"3170";280000;2014;"AUDI";"A3";47669;NA;288
"3171";159950;2009;"AUDI";"A3";106469;2;288
"3172";429900;2015;"AUDI";"A6";6000;2;288
"3173";279995;2010;"AUDI";"A5";82000;2;288
"3174";119900;2008;"AUDI";"A4";126798;2;289
"3175";339995;2015;"AUDI";"A4";11676;1,8;289
"3176";413900;2015;"AUDI";"Q3";10;2;289
"3177";489000;2015;"AUDI";"Q3";10;2;289
"3178";369000;2015;"AUDI";"A4";10;1,8;289
"3179";285000;2015;"AUDI";"A1";10;1,4;289
"3180";359900;2015;"AUDI";"A4";5000;1,8;289
"3181";389900;2015;"AUDI";"Q3";2900;2;289
"3182";199900;2009;"AUDI";"A3";132800;1,8;289
"3183";189900;2010;"AUDI";"A3";107000;NA;289
"3184";265000;2014;"AUDI";"A3";18100;NA;289
"3185";119900;2008;"AUDI";"A4";126798;2;290
"3186";109995;2004;"AUDI";"A4";158000;2;290
"3187";429990;2015;"AUDI";"S1";200;2;290
"3188";699995;2015;"AUDI";"Q3";5000;NA;290
"3189";245900;2012;"AUDI";"A4";80000;NA;290
"3190";519000;2015;"AUDI";"TT";8000;2;290
"3191";159995;2010;"AUDI";"A3";109000;1,4;290
"3192";319000;2015;"AUDI";"A4";8000;1,8;290
"3193";339000;2015;"AUDI";"A3";13000;1,8;290
"3194";519000;2015;"AUDI";"A5";50;2;290
"3195";124995;2006;"AUDI";"A4";128000;2;290
"3196";119900;2008;"AUDI";"A4";126798;2;291
"3197";549900;2015;"AUDI";"Q5";10000;2;291
"3198";519900;2015;"AUDI";"A6";7000;2;291
"3199";329900;2015;"AUDI";"A4";11000;1,8;291
"3200";289000;2015;"AUDI";"A1";20;1,4;291
"3201";339000;2012;"AUDI";"A5";60000;2;291
"3202";349950;2015;"AUDI";"A4";2500;2;291
"3203";399000;2015;"AUDI";"A3";20;1,4;291
"3204";469900;2011;"AUDI";"RS3";33000;2,5;291
"3205";169995;2010;"AUDI";"A3";127000;1,8;291
"3206";609000;2014;"AUDI";"A6";7000;3;291
"3207";119900;2008;"AUDI";"A4";126798;2;292
"3208";299000;2011;"AUDI";"Q5";83000;2;292
"3209";89900;2003;"AUDI";"TT";NA;1,8;292
"3210";299995;2011;"AUDI";"TT";77523;2;292
"3211";449999;2013;"AUDI";"A5";49000;NA;292
"3212";155800;2011;"AUDI";"A1";104900;1,4;292
"3213";199995;2011;"AUDI";"A3";124000;1,8;292
"3214";169950;2012;"AUDI";"A1";82000;1,6;292
"3215";224995;2009;"AUDI";"S3";136000;2;292
"3216";599995;2015;"AUDI";"S3";6000;2;292
"3217";669000;2015;"AUDI";"Q5";20;2;292
"3218";119900;2008;"AUDI";"A4";126798;2;293
"3219";565000;2015;"AUDI";"A6";14000;2;293
"3220";314990;2014;"AUDI";"A3";9500;NA;293
"3221";109900;2007;"AUDI";"A4";154000;2;293
"3222";438200;2014;"AUDI";"A4";6090;NA;293
"3223";314900;2014;"AUDI";"A4";18500;NA;293
"3224";269900;2008;"AUDI";"A8";132000;3;293
"3225";569995;2012;"AUDI";"RS3";16000;2,5;293
"3226";376000;2015;"AUDI";"A4";2000;1,8;293
"3227";349950;2011;"AUDI";"A6";64960;3;293
"3228";289990;2007;"AUDI";"S8";129000;5,2;293
"3229";119900;2008;"AUDI";"A4";126798;2;294
"3230";699000;2015;"AUDI";"A7";500;3;294
"3231";59900;2006;"AUDI";"A6";147000;3,2;294
"3232";699995;2014;"AUDI";"S5";18000;3;294
"3233";219950;2013;"AUDI";"A4";65000;1,8;294
"3234";299950;2011;"AUDI";"TT";85544;2;294
"3235";249980;2009;"AUDI";"Q7";147000;3;294
"3236";239990;2011;"AUDI";"A4";72671;2;294
"3237";189900;2009;"AUDI";"A4";113000;1,8;294
"3238";209995;2011;"AUDI";"A4";64700;1,8;294
"3239";169995;2010;"AUDI";"A3";105159;2;294
"3240";119900;2008;"AUDI";"A4";126798;2;295
"3241";179900;2011;"AUDI";"A4";78569;1,8;295
"3242";249995;2011;"AUDI";"A6";78000;2,7;295
"3243";299900;2012;"AUDI";"Q5";92000;NA;295
"3244";579900;2015;"AUDI";"TT";5000;2;295
"3245";294900;2014;"AUDI";"A3";31000;1,4;295
"3246";164800;2007;"AUDI";"TT";156000;2;295
"3247";169950;2010;"AUDI";"A3";99314;1,8;295
"3248";239900;2010;"AUDI";"Q5";147500;2;295
"3249";239990;2008;"AUDI";"S3";91000;2;295
"3250";299900;2015;"AUDI";"A3";5000;1,6;295
"3251";119900;2008;"AUDI";"A4";126798;2;296
"3252";109990;2003;"AUDI";"TT";143000;1,8;296
"3253";134900;2009;"AUDI";"A3";172444;1,8;296
"3254";269900;2012;"AUDI";"A4";62000;NA;296
"3255";519900;2015;"AUDI";"S3";11595;2;296
"3256";239900;2010;"AUDI";"A5";128745;2;296
"3257";299990;2014;"AUDI";"A4";42868;2;296
"3258";389900;2014;"AUDI";"A3";7850;1,8;296
"3259";249990;2010;"AUDI";"A5";72000;2;296
"3260";104900;2006;"AUDI";"A3";199000;2;296
"3261";74995;2006;"AUDI";"A4";247000;2;296
"3262";119900;2008;"AUDI";"A4";126798;2;297
"3263";479000;2014;"AUDI";"S3";20000;2;297
"3264";349995;2015;"AUDI";"A3";9500;1,4;297
"3265";799000;2013;"AUDI";"S6";7100;4;297
"3266";279900;2009;"AUDI";"Q5";106000;2;297
"3267";259950;2008;"AUDI";"Q7";155775;4,2;297
"3268";479995;2015;"AUDI";"A1";100;2;297
"3269";229500;2008;"AUDI";"A3";73500;2;297
"3270";299900;2014;"AUDI";"A4";29000;NA;297
"3271";299900;2014;"AUDI";"A4";29000;NA;297
"3272";189950;2011;"AUDI";"A4";77109;1,8;297
"3273";119900;2008;"AUDI";"A4";126798;2;298
"3274";194900;2012;"AUDI";"A4";75994;NA;298
"3275";79995;2007;"AUDI";"QUATTRO";201607;2,7;298
"3276";549990;2015;"AUDI";"A5";120;2;298
"3277";699000;2015;"AUDI";"RS";250;2,5;298
"3278";169900;2010;"AUDI";"A4";127000;1,8;298
"3279";599990;2015;"AUDI";"A5";120;2;298
"3280";399900;2015;"AUDI";"A3";13100;NA;298
"3281";222900;2009;"AUDI";"S3";167000;2;298
"3282";199995;2005;"AUDI";"A4";81246;4,2;298
"3283";499000;2012;"AUDI";"RS3";40000;NA;298
"3284";119900;2008;"AUDI";"A4";126798;2;299
"3285";279000;2015;"AUDI";"A1";6000;NA;299
"3286";349900;2014;"AUDI";"A4";7500;NA;299
"3287";359900;2014;"AUDI";"A4";12000;NA;299
"3288";409000;2015;"AUDI";"A4";9000;NA;299
"3289";499000;2015;"AUDI";"A5";3000;NA;299
"3290";399900;2015;"AUDI";"A3";13100;NA;299
"3291";169900;2010;"AUDI";"A3";86743;1,9;299
"3292";169950;2010;"AUDI";"A3";67927;1,4;299
"3293";339950;2015;"AUDI";"A3";3000;1,6;299
"3294";1190000;2015;"AUDI";"S8";8000;4;299
"3295";119900;2008;"AUDI";"A4";126798;2;300
"3296";329000;2015;"AUDI";"A3";14000;1,4;300
"3297";369995;2010;"AUDI";"A5";67000;2;300
"3298";169950;2011;"AUDI";"A1";98000;1,4;300
"3299";159900;2009;"AUDI";"A3";112985;1,8;300
"3300";339000;2013;"AUDI";"A6";90800;NA;300
"3301";214900;2009;"AUDI";"A4";113000;NA;300
"3302";209900;2012;"AUDI";"A4";107000;1,8;300
"3303";199900;2011;"AUDI";"A4";133000;1,8;300
"3304";169950;2011;"AUDI";"A3";91879;1,8;300
"3305";99990;2007;"AUDI";"A4";NA;2;300
