"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"4528";140429;NA;"Hatchback";NA;NA;NA;411
"4529";122271;NA;"Hatchback";NA;NA;1,1;411
"4530";131359;NA;"Hatchback";NA;NA;NA;411
"4531";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;412
"4532";NA;NA;"Hatchback";NA;NA;1,2;412
"4533";NA;NA;"Hatchback";NA;NA;1,2;412
"4534";NA;NA;"Hatchback";NA;NA;NA;412
"4535";NA;NA;"Hatchback";NA;NA;NA;412
"4536";NA;NA;"Hatchback";NA;NA;NA;412
"4537";NA;NA;"Hatchback";NA;NA;1,6;412
"4538";NA;NA;"Hatchback";NA;NA;NA;412
"4539";140429;NA;"Hatchback";NA;NA;NA;412
"4540";122271;NA;"Hatchback";NA;NA;1,1;412
"4541";131359;NA;"Hatchback";NA;NA;NA;412
"4542";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;413
"4543";NA;NA;"Hatchback";NA;NA;1,2;413
"4544";NA;NA;"Hatchback";NA;NA;1,2;413
"4545";NA;NA;"Hatchback";NA;NA;NA;413
"4546";NA;NA;"Hatchback";NA;NA;NA;413
"4547";NA;NA;"Hatchback";NA;NA;NA;413
"4548";NA;NA;"Hatchback";NA;NA;1,6;413
"4549";NA;NA;"Hatchback";NA;NA;NA;413
"4550";140429;NA;"Hatchback";NA;NA;NA;413
"4551";122271;NA;"Hatchback";NA;NA;1,1;413
"4552";131359;NA;"Hatchback";NA;NA;NA;413
"4553";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;414
"4554";NA;NA;"Hatchback";NA;NA;1,2;414
"4555";NA;NA;"Hatchback";NA;NA;1,2;414
"4556";NA;NA;"Hatchback";NA;NA;NA;414
"4557";NA;NA;"Hatchback";NA;NA;NA;414
"4558";NA;NA;"Hatchback";NA;NA;NA;414
"4559";NA;NA;"Hatchback";NA;NA;1,6;414
"4560";NA;NA;"Hatchback";NA;NA;NA;414
"4561";140429;NA;"Hatchback";NA;NA;NA;414
"4562";122271;NA;"Hatchback";NA;NA;1,1;414
"4563";131359;NA;"Hatchback";NA;NA;NA;414
"4564";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;415
"4565";NA;NA;"Hatchback";NA;NA;1,2;415
"4566";NA;NA;"Hatchback";NA;NA;1,2;415
"4567";NA;NA;"Hatchback";NA;NA;NA;415
"4568";NA;NA;"Hatchback";NA;NA;NA;415
"4569";NA;NA;"Hatchback";NA;NA;NA;415
"4570";NA;NA;"Hatchback";NA;NA;1,6;415
"4571";NA;NA;"Hatchback";NA;NA;NA;415
"4572";140429;NA;"Hatchback";NA;NA;NA;415
"4573";122271;NA;"Hatchback";NA;NA;1,1;415
"4574";131359;NA;"Hatchback";NA;NA;NA;415
"4575";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;416
"4576";NA;NA;"Hatchback";NA;NA;1,2;416
"4577";NA;NA;"Hatchback";NA;NA;1,2;416
"4578";NA;NA;"Hatchback";NA;NA;NA;416
"4579";NA;NA;"Hatchback";NA;NA;NA;416
"4580";NA;NA;"Hatchback";NA;NA;NA;416
"4581";NA;NA;"Hatchback";NA;NA;1,6;416
"4582";NA;NA;"Hatchback";NA;NA;NA;416
"4583";140429;NA;"Hatchback";NA;NA;NA;416
"4584";122271;NA;"Hatchback";NA;NA;1,1;416
"4585";131359;NA;"Hatchback";NA;NA;NA;416
"4586";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;417
"4587";NA;NA;"Hatchback";NA;NA;1,2;417
"4588";NA;NA;"Hatchback";NA;NA;1,2;417
"4589";NA;NA;"Hatchback";NA;NA;NA;417
"4590";NA;NA;"Hatchback";NA;NA;NA;417
"4591";NA;NA;"Hatchback";NA;NA;NA;417
"4592";NA;NA;"Hatchback";NA;NA;1,6;417
"4593";NA;NA;"Hatchback";NA;NA;NA;417
"4594";140429;NA;"Hatchback";NA;NA;NA;417
"4595";122271;NA;"Hatchback";NA;NA;1,1;417
"4596";131359;NA;"Hatchback";NA;NA;NA;417
"4597";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;418
"4598";NA;NA;"Hatchback";NA;NA;1,2;418
"4599";NA;NA;"Hatchback";NA;NA;1,2;418
"4600";NA;NA;"Hatchback";NA;NA;NA;418
"4601";NA;NA;"Hatchback";NA;NA;NA;418
"4602";NA;NA;"Hatchback";NA;NA;NA;418
"4603";NA;NA;"Hatchback";NA;NA;1,6;418
"4604";NA;NA;"Hatchback";NA;NA;NA;418
"4605";140429;NA;"Hatchback";NA;NA;NA;418
"4606";122271;NA;"Hatchback";NA;NA;1,1;418
"4607";131359;NA;"Hatchback";NA;NA;NA;418
"4608";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;419
"4609";NA;NA;"Hatchback";NA;NA;1,2;419
"4610";NA;NA;"Hatchback";NA;NA;1,2;419
"4611";NA;NA;"Hatchback";NA;NA;NA;419
"4612";NA;NA;"Hatchback";NA;NA;NA;419
"4613";NA;NA;"Hatchback";NA;NA;NA;419
"4614";NA;NA;"Hatchback";NA;NA;1,6;419
"4615";NA;NA;"Hatchback";NA;NA;NA;419
"4616";140429;NA;"Hatchback";NA;NA;NA;419
"4617";122271;NA;"Hatchback";NA;NA;1,1;419
"4618";131359;NA;"Hatchback";NA;NA;NA;419
"4619";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;420
"4620";NA;NA;"Hatchback";NA;NA;1,2;420
"4621";NA;NA;"Hatchback";NA;NA;1,2;420
"4622";NA;NA;"Hatchback";NA;NA;NA;420
"4623";NA;NA;"Hatchback";NA;NA;NA;420
"4624";NA;NA;"Hatchback";NA;NA;NA;420
"4625";NA;NA;"Hatchback";NA;NA;1,6;420
"4626";NA;NA;"Hatchback";NA;NA;NA;420
"4627";140429;NA;"Hatchback";NA;NA;NA;420
"4628";122271;NA;"Hatchback";NA;NA;1,1;420
"4629";131359;NA;"Hatchback";NA;NA;NA;420
"4630";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;421
"4631";NA;NA;"Hatchback";NA;NA;1,2;421
"4632";NA;NA;"Hatchback";NA;NA;1,2;421
"4633";NA;NA;"Hatchback";NA;NA;NA;421
"4634";NA;NA;"Hatchback";NA;NA;NA;421
"4635";NA;NA;"Hatchback";NA;NA;NA;421
"4636";NA;NA;"Hatchback";NA;NA;1,6;421
"4637";NA;NA;"Hatchback";NA;NA;NA;421
"4638";140429;NA;"Hatchback";NA;NA;NA;421
"4639";122271;NA;"Hatchback";NA;NA;1,1;421
"4640";131359;NA;"Hatchback";NA;NA;NA;421
"4641";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;422
"4642";NA;NA;"Hatchback";NA;NA;1,2;422
"4643";NA;NA;"Hatchback";NA;NA;1,2;422
"4644";NA;NA;"Hatchback";NA;NA;NA;422
"4645";NA;NA;"Hatchback";NA;NA;NA;422
"4646";NA;NA;"Hatchback";NA;NA;NA;422
"4647";NA;NA;"Hatchback";NA;NA;1,6;422
"4648";NA;NA;"Hatchback";NA;NA;NA;422
"4649";140429;NA;"Hatchback";NA;NA;NA;422
"4650";122271;NA;"Hatchback";NA;NA;1,1;422
"4651";131359;NA;"Hatchback";NA;NA;NA;422
"4652";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;423
"4653";NA;NA;"Hatchback";NA;NA;1,2;423
"4654";NA;NA;"Hatchback";NA;NA;1,2;423
"4655";NA;NA;"Hatchback";NA;NA;NA;423
"4656";NA;NA;"Hatchback";NA;NA;NA;423
"4657";NA;NA;"Hatchback";NA;NA;NA;423
"4658";NA;NA;"Hatchback";NA;NA;1,6;423
"4659";NA;NA;"Hatchback";NA;NA;NA;423
"4660";140429;NA;"Hatchback";NA;NA;NA;423
"4661";122271;NA;"Hatchback";NA;NA;1,1;423
"4662";131359;NA;"Hatchback";NA;NA;NA;423
"4663";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;424
"4664";NA;NA;"Hatchback";NA;NA;1,2;424
"4665";NA;NA;"Hatchback";NA;NA;1,2;424
"4666";NA;NA;"Hatchback";NA;NA;NA;424
"4667";NA;NA;"Hatchback";NA;NA;NA;424
"4668";NA;NA;"Hatchback";NA;NA;NA;424
"4669";NA;NA;"Hatchback";NA;NA;1,6;424
"4670";NA;NA;"Hatchback";NA;NA;NA;424
"4671";140429;NA;"Hatchback";NA;NA;NA;424
"4672";122271;NA;"Hatchback";NA;NA;1,1;424
"4673";131359;NA;"Hatchback";NA;NA;NA;424
"4674";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;425
"4675";NA;NA;"Hatchback";NA;NA;1,2;425
"4676";NA;NA;"Hatchback";NA;NA;1,2;425
"4677";NA;NA;"Hatchback";NA;NA;NA;425
"4678";NA;NA;"Hatchback";NA;NA;NA;425
"4679";NA;NA;"Hatchback";NA;NA;NA;425
"4680";NA;NA;"Hatchback";NA;NA;1,6;425
"4681";NA;NA;"Hatchback";NA;NA;NA;425
"4682";140429;NA;"Hatchback";NA;NA;NA;425
"4683";122271;NA;"Hatchback";NA;NA;1,1;425
"4684";131359;NA;"Hatchback";NA;NA;NA;425
"4685";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;426
"4686";NA;NA;"Hatchback";NA;NA;1,2;426
"4687";NA;NA;"Hatchback";NA;NA;1,2;426
"4688";NA;NA;"Hatchback";NA;NA;NA;426
"4689";NA;NA;"Hatchback";NA;NA;NA;426
"4690";NA;NA;"Hatchback";NA;NA;NA;426
"4691";NA;NA;"Hatchback";NA;NA;1,6;426
"4692";NA;NA;"Hatchback";NA;NA;NA;426
"4693";140429;NA;"Hatchback";NA;NA;NA;426
"4694";122271;NA;"Hatchback";NA;NA;1,1;426
"4695";131359;NA;"Hatchback";NA;NA;NA;426
"4696";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;427
"4697";NA;NA;"Hatchback";NA;NA;1,2;427
"4698";NA;NA;"Hatchback";NA;NA;1,2;427
"4699";NA;NA;"Hatchback";NA;NA;NA;427
"4700";NA;NA;"Hatchback";NA;NA;NA;427
"4701";NA;NA;"Hatchback";NA;NA;NA;427
"4702";NA;NA;"Hatchback";NA;NA;1,6;427
"4703";NA;NA;"Hatchback";NA;NA;NA;427
"4704";140429;NA;"Hatchback";NA;NA;NA;427
"4705";122271;NA;"Hatchback";NA;NA;1,1;427
"4706";131359;NA;"Hatchback";NA;NA;NA;427
"4707";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;428
"4708";NA;NA;"Hatchback";NA;NA;1,2;428
"4709";NA;NA;"Hatchback";NA;NA;1,2;428
"4710";NA;NA;"Hatchback";NA;NA;NA;428
"4711";NA;NA;"Hatchback";NA;NA;NA;428
"4712";NA;NA;"Hatchback";NA;NA;NA;428
"4713";NA;NA;"Hatchback";NA;NA;1,6;428
"4714";NA;NA;"Hatchback";NA;NA;NA;428
"4715";140429;NA;"Hatchback";NA;NA;NA;428
"4716";122271;NA;"Hatchback";NA;NA;1,1;428
"4717";131359;NA;"Hatchback";NA;NA;NA;428
"4718";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;429
"4719";NA;NA;"Hatchback";NA;NA;1,2;429
"4720";NA;NA;"Hatchback";NA;NA;1,2;429
"4721";NA;NA;"Hatchback";NA;NA;NA;429
"4722";NA;NA;"Hatchback";NA;NA;NA;429
"4723";NA;NA;"Hatchback";NA;NA;NA;429
"4724";NA;NA;"Hatchback";NA;NA;1,6;429
"4725";NA;NA;"Hatchback";NA;NA;NA;429
"4726";140429;NA;"Hatchback";NA;NA;NA;429
"4727";122271;NA;"Hatchback";NA;NA;1,1;429
"4728";131359;NA;"Hatchback";NA;NA;NA;429
"4729";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;430
"4730";NA;NA;"Hatchback";NA;NA;1,2;430
"4731";NA;NA;"Hatchback";NA;NA;1,2;430
"4732";NA;NA;"Hatchback";NA;NA;NA;430
"4733";NA;NA;"Hatchback";NA;NA;NA;430
"4734";NA;NA;"Hatchback";NA;NA;NA;430
"4735";NA;NA;"Hatchback";NA;NA;1,6;430
"4736";NA;NA;"Hatchback";NA;NA;NA;430
"4737";140429;NA;"Hatchback";NA;NA;NA;430
"4738";122271;NA;"Hatchback";NA;NA;1,1;430
"4739";131359;NA;"Hatchback";NA;NA;NA;430
"4740";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;431
"4741";NA;NA;"Hatchback";NA;NA;1,2;431
"4742";NA;NA;"Hatchback";NA;NA;1,2;431
"4743";NA;NA;"Hatchback";NA;NA;NA;431
"4744";NA;NA;"Hatchback";NA;NA;NA;431
"4745";NA;NA;"Hatchback";NA;NA;NA;431
"4746";NA;NA;"Hatchback";NA;NA;1,6;431
"4747";NA;NA;"Hatchback";NA;NA;NA;431
"4748";140429;NA;"Hatchback";NA;NA;NA;431
"4749";122271;NA;"Hatchback";NA;NA;1,1;431
"4750";131359;NA;"Hatchback";NA;NA;NA;431
"4751";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;432
"4752";NA;NA;"Hatchback";NA;NA;1,2;432
"4753";NA;NA;"Hatchback";NA;NA;1,2;432
"4754";NA;NA;"Hatchback";NA;NA;NA;432
"4755";NA;NA;"Hatchback";NA;NA;NA;432
"4756";NA;NA;"Hatchback";NA;NA;NA;432
"4757";NA;NA;"Hatchback";NA;NA;1,6;432
"4758";NA;NA;"Hatchback";NA;NA;NA;432
"4759";140429;NA;"Hatchback";NA;NA;NA;432
"4760";122271;NA;"Hatchback";NA;NA;1,1;432
"4761";131359;NA;"Hatchback";NA;NA;NA;432
"4762";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;433
"4763";NA;NA;"Hatchback";NA;NA;1,2;433
"4764";NA;NA;"Hatchback";NA;NA;1,2;433
"4765";NA;NA;"Hatchback";NA;NA;NA;433
"4766";NA;NA;"Hatchback";NA;NA;NA;433
"4767";NA;NA;"Hatchback";NA;NA;NA;433
"4768";NA;NA;"Hatchback";NA;NA;1,6;433
"4769";NA;NA;"Hatchback";NA;NA;NA;433
"4770";140429;NA;"Hatchback";NA;NA;NA;433
"4771";122271;NA;"Hatchback";NA;NA;1,1;433
"4772";131359;NA;"Hatchback";NA;NA;NA;433
"4773";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;434
"4774";NA;NA;"Hatchback";NA;NA;1,2;434
"4775";NA;NA;"Hatchback";NA;NA;1,2;434
"4776";NA;NA;"Hatchback";NA;NA;NA;434
"4777";NA;NA;"Hatchback";NA;NA;NA;434
"4778";NA;NA;"Hatchback";NA;NA;NA;434
"4779";NA;NA;"Hatchback";NA;NA;1,6;434
"4780";NA;NA;"Hatchback";NA;NA;NA;434
"4781";140429;NA;"Hatchback";NA;NA;NA;434
"4782";122271;NA;"Hatchback";NA;NA;1,1;434
"4783";131359;NA;"Hatchback";NA;NA;NA;434
"4784";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;435
"4785";NA;NA;"Hatchback";NA;NA;1,2;435
"4786";NA;NA;"Hatchback";NA;NA;1,2;435
"4787";NA;NA;"Hatchback";NA;NA;NA;435
"4788";NA;NA;"Hatchback";NA;NA;NA;435
"4789";NA;NA;"Hatchback";NA;NA;NA;435
"4790";NA;NA;"Hatchback";NA;NA;1,6;435
"4791";NA;NA;"Hatchback";NA;NA;NA;435
"4792";140429;NA;"Hatchback";NA;NA;NA;435
"4793";122271;NA;"Hatchback";NA;NA;1,1;435
"4794";131359;NA;"Hatchback";NA;NA;NA;435
"4795";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;436
"4796";NA;NA;"Hatchback";NA;NA;1,2;436
"4797";NA;NA;"Hatchback";NA;NA;1,2;436
"4798";NA;NA;"Hatchback";NA;NA;NA;436
"4799";NA;NA;"Hatchback";NA;NA;NA;436
"4800";NA;NA;"Hatchback";NA;NA;NA;436
"4801";NA;NA;"Hatchback";NA;NA;1,6;436
"4802";NA;NA;"Hatchback";NA;NA;NA;436
"4803";140429;NA;"Hatchback";NA;NA;NA;436
"4804";122271;NA;"Hatchback";NA;NA;1,1;436
"4805";131359;NA;"Hatchback";NA;NA;NA;436
"4806";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;437
"4807";NA;NA;"Hatchback";NA;NA;1,2;437
"4808";NA;NA;"Hatchback";NA;NA;1,2;437
"4809";NA;NA;"Hatchback";NA;NA;NA;437
"4810";NA;NA;"Hatchback";NA;NA;NA;437
"4811";NA;NA;"Hatchback";NA;NA;NA;437
"4812";NA;NA;"Hatchback";NA;NA;1,6;437
"4813";NA;NA;"Hatchback";NA;NA;NA;437
"4814";140429;NA;"Hatchback";NA;NA;NA;437
"4815";122271;NA;"Hatchback";NA;NA;1,1;437
"4816";131359;NA;"Hatchback";NA;NA;NA;437
"4817";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;438
"4818";NA;NA;"Hatchback";NA;NA;1,2;438
"4819";NA;NA;"Hatchback";NA;NA;1,2;438
"4820";NA;NA;"Hatchback";NA;NA;NA;438
"4821";NA;NA;"Hatchback";NA;NA;NA;438
"4822";NA;NA;"Hatchback";NA;NA;NA;438
"4823";NA;NA;"Hatchback";NA;NA;1,6;438
"4824";NA;NA;"Hatchback";NA;NA;NA;438
"4825";140429;NA;"Hatchback";NA;NA;NA;438
"4826";122271;NA;"Hatchback";NA;NA;1,1;438
"4827";131359;NA;"Hatchback";NA;NA;NA;438
"4828";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;439
"4829";NA;NA;"Hatchback";NA;NA;1,2;439
"4830";NA;NA;"Hatchback";NA;NA;1,2;439
"4831";NA;NA;"Hatchback";NA;NA;NA;439
"4832";NA;NA;"Hatchback";NA;NA;NA;439
"4833";NA;NA;"Hatchback";NA;NA;NA;439
"4834";NA;NA;"Hatchback";NA;NA;1,6;439
"4835";NA;NA;"Hatchback";NA;NA;NA;439
"4836";140429;NA;"Hatchback";NA;NA;NA;439
"4837";122271;NA;"Hatchback";NA;NA;1,1;439
"4838";131359;NA;"Hatchback";NA;NA;NA;439
"4839";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;440
"4840";NA;NA;"Hatchback";NA;NA;1,2;440
"4841";NA;NA;"Hatchback";NA;NA;1,2;440
"4842";NA;NA;"Hatchback";NA;NA;NA;440
"4843";NA;NA;"Hatchback";NA;NA;NA;440
"4844";NA;NA;"Hatchback";NA;NA;NA;440
"4845";NA;NA;"Hatchback";NA;NA;1,6;440
"4846";NA;NA;"Hatchback";NA;NA;NA;440
"4847";140429;NA;"Hatchback";NA;NA;NA;440
"4848";122271;NA;"Hatchback";NA;NA;1,1;440
"4849";131359;NA;"Hatchback";NA;NA;NA;440
"4850";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;441
"4851";NA;NA;"Hatchback";NA;NA;1,2;441
"4852";NA;NA;"Hatchback";NA;NA;1,2;441
"4853";NA;NA;"Hatchback";NA;NA;NA;441
"4854";NA;NA;"Hatchback";NA;NA;NA;441
"4855";NA;NA;"Hatchback";NA;NA;NA;441
"4856";NA;NA;"Hatchback";NA;NA;1,6;441
"4857";NA;NA;"Hatchback";NA;NA;NA;441
"4858";140429;NA;"Hatchback";NA;NA;NA;441
"4859";122271;NA;"Hatchback";NA;NA;1,1;441
"4860";131359;NA;"Hatchback";NA;NA;NA;441
"4861";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;442
"4862";NA;NA;"Hatchback";NA;NA;1,2;442
"4863";NA;NA;"Hatchback";NA;NA;1,2;442
"4864";NA;NA;"Hatchback";NA;NA;NA;442
"4865";NA;NA;"Hatchback";NA;NA;NA;442
"4866";NA;NA;"Hatchback";NA;NA;NA;442
"4867";NA;NA;"Hatchback";NA;NA;1,6;442
"4868";NA;NA;"Hatchback";NA;NA;NA;442
"4869";140429;NA;"Hatchback";NA;NA;NA;442
"4870";122271;NA;"Hatchback";NA;NA;1,1;442
"4871";131359;NA;"Hatchback";NA;NA;NA;442
"4872";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;443
"4873";NA;NA;"Hatchback";NA;NA;1,2;443
"4874";NA;NA;"Hatchback";NA;NA;1,2;443
"4875";NA;NA;"Hatchback";NA;NA;NA;443
"4876";NA;NA;"Hatchback";NA;NA;NA;443
"4877";NA;NA;"Hatchback";NA;NA;NA;443
"4878";NA;NA;"Hatchback";NA;NA;1,6;443
"4879";NA;NA;"Hatchback";NA;NA;NA;443
"4880";140429;NA;"Hatchback";NA;NA;NA;443
"4881";122271;NA;"Hatchback";NA;NA;1,1;443
"4882";131359;NA;"Hatchback";NA;NA;NA;443
"4883";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;444
"4884";NA;NA;"Hatchback";NA;NA;1,2;444
"4885";NA;NA;"Hatchback";NA;NA;1,2;444
"4886";NA;NA;"Hatchback";NA;NA;NA;444
"4887";NA;NA;"Hatchback";NA;NA;NA;444
"4888";NA;NA;"Hatchback";NA;NA;NA;444
"4889";NA;NA;"Hatchback";NA;NA;1,6;444
"4890";NA;NA;"Hatchback";NA;NA;NA;444
"4891";140429;NA;"Hatchback";NA;NA;NA;444
"4892";122271;NA;"Hatchback";NA;NA;1,1;444
"4893";131359;NA;"Hatchback";NA;NA;NA;444
"4894";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;445
"4895";NA;NA;"Hatchback";NA;NA;1,2;445
"4896";NA;NA;"Hatchback";NA;NA;1,2;445
"4897";NA;NA;"Hatchback";NA;NA;NA;445
"4898";NA;NA;"Hatchback";NA;NA;NA;445
"4899";NA;NA;"Hatchback";NA;NA;NA;445
"4900";NA;NA;"Hatchback";NA;NA;1,6;445
"4901";NA;NA;"Hatchback";NA;NA;NA;445
"4902";140429;NA;"Hatchback";NA;NA;NA;445
"4903";122271;NA;"Hatchback";NA;NA;1,1;445
"4904";131359;NA;"Hatchback";NA;NA;NA;445
"4905";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;446
"4906";NA;NA;"Hatchback";NA;NA;1,2;446
"4907";NA;NA;"Hatchback";NA;NA;1,2;446
"4908";NA;NA;"Hatchback";NA;NA;NA;446
"4909";NA;NA;"Hatchback";NA;NA;NA;446
"4910";NA;NA;"Hatchback";NA;NA;NA;446
"4911";NA;NA;"Hatchback";NA;NA;1,6;446
"4912";NA;NA;"Hatchback";NA;NA;NA;446
"4913";140429;NA;"Hatchback";NA;NA;NA;446
"4914";122271;NA;"Hatchback";NA;NA;1,1;446
"4915";131359;NA;"Hatchback";NA;NA;NA;446
"4916";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;447
"4917";NA;NA;"Hatchback";NA;NA;1,2;447
"4918";NA;NA;"Hatchback";NA;NA;1,2;447
"4919";NA;NA;"Hatchback";NA;NA;NA;447
"4920";NA;NA;"Hatchback";NA;NA;NA;447
"4921";NA;NA;"Hatchback";NA;NA;NA;447
"4922";NA;NA;"Hatchback";NA;NA;1,6;447
"4923";NA;NA;"Hatchback";NA;NA;NA;447
"4924";140429;NA;"Hatchback";NA;NA;NA;447
"4925";122271;NA;"Hatchback";NA;NA;1,1;447
"4926";131359;NA;"Hatchback";NA;NA;NA;447
"4927";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;448
"4928";NA;NA;"Hatchback";NA;NA;1,2;448
"4929";NA;NA;"Hatchback";NA;NA;1,2;448
"4930";NA;NA;"Hatchback";NA;NA;NA;448
"4931";NA;NA;"Hatchback";NA;NA;NA;448
"4932";NA;NA;"Hatchback";NA;NA;NA;448
"4933";NA;NA;"Hatchback";NA;NA;1,6;448
"4934";NA;NA;"Hatchback";NA;NA;NA;448
"4935";140429;NA;"Hatchback";NA;NA;NA;448
"4936";122271;NA;"Hatchback";NA;NA;1,1;448
"4937";131359;NA;"Hatchback";NA;NA;NA;448
"4938";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;449
"4939";NA;NA;"Hatchback";NA;NA;1,2;449
"4940";NA;NA;"Hatchback";NA;NA;1,2;449
"4941";NA;NA;"Hatchback";NA;NA;NA;449
"4942";NA;NA;"Hatchback";NA;NA;NA;449
"4943";NA;NA;"Hatchback";NA;NA;NA;449
"4944";NA;NA;"Hatchback";NA;NA;1,6;449
"4945";NA;NA;"Hatchback";NA;NA;NA;449
"4946";140429;NA;"Hatchback";NA;NA;NA;449
"4947";122271;NA;"Hatchback";NA;NA;1,1;449
"4948";131359;NA;"Hatchback";NA;NA;NA;449
"4949";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;450
"4950";NA;NA;"Hatchback";NA;NA;1,2;450
"4951";NA;NA;"Hatchback";NA;NA;1,2;450
"4952";NA;NA;"Hatchback";NA;NA;NA;450
"4953";NA;NA;"Hatchback";NA;NA;NA;450
"4954";NA;NA;"Hatchback";NA;NA;NA;450
"4955";NA;NA;"Hatchback";NA;NA;1,6;450
"4956";NA;NA;"Hatchback";NA;NA;NA;450
"4957";140429;NA;"Hatchback";NA;NA;NA;450
"4958";122271;NA;"Hatchback";NA;NA;1,1;450
"4959";131359;NA;"Hatchback";NA;NA;NA;450
"4960";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;451
"4961";NA;NA;"Hatchback";NA;NA;1,2;451
"4962";NA;NA;"Hatchback";NA;NA;1,2;451
"4963";NA;NA;"Hatchback";NA;NA;NA;451
"4964";NA;NA;"Hatchback";NA;NA;NA;451
"4965";NA;NA;"Hatchback";NA;NA;NA;451
"4966";NA;NA;"Hatchback";NA;NA;1,6;451
"4967";NA;NA;"Hatchback";NA;NA;NA;451
"4968";140429;NA;"Hatchback";NA;NA;NA;451
"4969";122271;NA;"Hatchback";NA;NA;1,1;451
"4970";131359;NA;"Hatchback";NA;NA;NA;451
"4971";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;452
"4972";NA;NA;"Hatchback";NA;NA;1,2;452
"4973";NA;NA;"Hatchback";NA;NA;1,2;452
"4974";NA;NA;"Hatchback";NA;NA;NA;452
"4975";NA;NA;"Hatchback";NA;NA;NA;452
"4976";NA;NA;"Hatchback";NA;NA;NA;452
"4977";NA;NA;"Hatchback";NA;NA;1,6;452
"4978";NA;NA;"Hatchback";NA;NA;NA;452
"4979";140429;NA;"Hatchback";NA;NA;NA;452
"4980";122271;NA;"Hatchback";NA;NA;1,1;452
"4981";131359;NA;"Hatchback";NA;NA;NA;452
"4982";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;453
"4983";NA;NA;"Hatchback";NA;NA;1,2;453
"4984";NA;NA;"Hatchback";NA;NA;1,2;453
"4985";NA;NA;"Hatchback";NA;NA;NA;453
"4986";NA;NA;"Hatchback";NA;NA;NA;453
"4987";NA;NA;"Hatchback";NA;NA;NA;453
"4988";NA;NA;"Hatchback";NA;NA;1,6;453
"4989";NA;NA;"Hatchback";NA;NA;NA;453
"4990";140429;NA;"Hatchback";NA;NA;NA;453
"4991";122271;NA;"Hatchback";NA;NA;1,1;453
"4992";131359;NA;"Hatchback";NA;NA;NA;453
"4993";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;454
"4994";NA;NA;"Hatchback";NA;NA;1,2;454
"4995";NA;NA;"Hatchback";NA;NA;1,2;454
"4996";NA;NA;"Hatchback";NA;NA;NA;454
"4997";NA;NA;"Hatchback";NA;NA;NA;454
"4998";NA;NA;"Hatchback";NA;NA;NA;454
"4999";NA;NA;"Hatchback";NA;NA;1,6;454
"5000";NA;NA;"Hatchback";NA;NA;NA;454
"5001";140429;NA;"Hatchback";NA;NA;NA;454
"5002";122271;NA;"Hatchback";NA;NA;1,1;454
"5003";131359;NA;"Hatchback";NA;NA;NA;454
"5004";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;455
"5005";NA;NA;"Hatchback";NA;NA;1,2;455
"5006";NA;NA;"Hatchback";NA;NA;1,2;455
"5007";NA;NA;"Hatchback";NA;NA;NA;455
"5008";NA;NA;"Hatchback";NA;NA;NA;455
